,Back to Contents,Data 1: Henry Hub Natural Gas Spot Price (Dollars per Million Btu)
0,Sourcekey,RNGWHHD
1,Date,Henry Hub Natural Gas Spot Price (Dollars per Million Btu)
4213,2013-10-31 00:00:00,3.57
4214,2013-11-01 00:00:00,3.45
4215,2013-11-04 00:00:00,3.38
4216,2013-11-05 00:00:00,3.37
4217,2013-11-06 00:00:00,3.46
4218,2013-11-07 00:00:00,3.59
4219,2013-11-08 00:00:00,3.54
4220,2013-11-11 00:00:00,3.62
4221,2013-11-12 00:00:00,3.69
4222,2013-11-13 00:00:00,3.69
4223,2013-11-14 00:00:00,3.52
4224,2013-11-15 00:00:00,3.56
4225,2013-11-18 00:00:00,3.71
4226,2013-11-19 00:00:00,3.63
4227,2013-11-20 00:00:00,3.63
4228,2013-11-21 00:00:00,3.68
4229,2013-11-22 00:00:00,3.78
4230,2013-11-25 00:00:00,3.85
4231,2013-11-26 00:00:00,3.87
4232,2013-11-27 00:00:00,3.87
4233,2013-11-29 00:00:00,3.87
4234,2013-12-02 00:00:00,3.85
4235,2013-12-03 00:00:00,3.84
4236,2013-12-04 00:00:00,3.89
4237,2013-12-05 00:00:00,3.97
4238,2013-12-06 00:00:00,4.15
4239,2013-12-09 00:00:00,4.24
4240,2013-12-10 00:00:00,4.24
4241,2013-12-11 00:00:00,4.24
4242,2013-12-12 00:00:00,4.4
4243,2013-12-13 00:00:00,4.44
4244,2013-12-16 00:00:00,4.21
4245,2013-12-17 00:00:00,4.2
4246,2013-12-18 00:00:00,4.25
4247,2013-12-19 00:00:00,4.25
4248,2013-12-20 00:00:00,4.35
4249,2013-12-23 00:00:00,4.52
4250,2013-12-24 00:00:00,4.52
4251,2013-12-26 00:00:00,4.4
4252,2013-12-27 00:00:00,4.34
4253,2013-12-30 00:00:00,4.41
4254,2013-12-31 00:00:00,4.31
4255,2014-01-02 00:00:00,4.32
4256,2014-01-03 00:00:00,4.39
4257,2014-01-06 00:00:00,4.5
4258,2014-01-07 00:00:00,4.58
4259,2014-01-08 00:00:00,4.36
4260,2014-01-09 00:00:00,4.15
4261,2014-01-10 00:00:00,3.95
4262,2014-01-13 00:00:00,4.19
4263,2014-01-14 00:00:00,4.36
4264,2014-01-15 00:00:00,4.45
4265,2014-01-16 00:00:00,4.55
4266,2014-01-17 00:00:00,4.39
4267,2014-01-21 00:00:00,4.61
4268,2014-01-22 00:00:00,4.92
4269,2014-01-23 00:00:00,5.64
4270,2014-01-24 00:00:00,5.17
4271,2014-01-27 00:00:00,5.66
4272,2014-01-28 00:00:00,5.25
4273,2014-01-29 00:00:00,5.23
4274,2014-01-30 00:00:00,5.27
4275,2014-01-31 00:00:00,5.04
4276,2014-02-03 00:00:00,5.04
4277,2014-02-04 00:00:00,5.78
4278,2014-02-05 00:00:00,8.12
4279,2014-02-06 00:00:00,6.9
4280,2014-02-07 00:00:00,5.92
4281,2014-02-10 00:00:00,8.15
4282,2014-02-11 00:00:00,7.75
4283,2014-02-12 00:00:00,5.96
4284,2014-02-13 00:00:00,5.34
4285,2014-02-14 00:00:00,5.54
4286,2014-02-18 00:00:00,5.8
4287,2014-02-19 00:00:00,6
4288,2014-02-20 00:00:00,5.96
4289,2014-02-21 00:00:00,6.24
4290,2014-02-24 00:00:00,6.08
4291,2014-02-25 00:00:00,5.21
4292,2014-02-26 00:00:00,4.81
4293,2014-02-27 00:00:00,4.61
4294,2014-02-28 00:00:00,4.8
4295,2014-03-03 00:00:00,7.09
4296,2014-03-04 00:00:00,7.98
4297,2014-03-05 00:00:00,6.46
4298,2014-03-06 00:00:00,4.89
4299,2014-03-07 00:00:00,4.78
4300,2014-03-10 00:00:00,4.67
4301,2014-03-11 00:00:00,4.67
4302,2014-03-12 00:00:00,4.72
4303,2014-03-13 00:00:00,4.41
4304,2014-03-14 00:00:00,4.4
4305,2014-03-17 00:00:00,4.57
4306,2014-03-18 00:00:00,4.42
4307,2014-03-19 00:00:00,4.43
4308,2014-03-20 00:00:00,4.39
4309,2014-03-21 00:00:00,4.33
4310,2014-03-24 00:00:00,4.42
4311,2014-03-25 00:00:00,4.53
4312,2014-03-26 00:00:00,4.44
4313,2014-03-27 00:00:00,4.39
4314,2014-03-28 00:00:00,4.5
4315,2014-03-31 00:00:00,4.48
4316,2014-04-01 00:00:00,4.39
4317,2014-04-02 00:00:00,4.39
4318,2014-04-03 00:00:00,4.51
4319,2014-04-04 00:00:00,4.49
4320,2014-04-07 00:00:00,4.58
4321,2014-04-08 00:00:00,4.57
4322,2014-04-09 00:00:00,4.67
4323,2014-04-10 00:00:00,4.67
4324,2014-04-11 00:00:00,4.67
4325,2014-04-14 00:00:00,4.64
4326,2014-04-15 00:00:00,4.69
4327,2014-04-16 00:00:00,4.64
4328,2014-04-17 00:00:00,4.64
4329,2014-04-21 00:00:00,4.76
4330,2014-04-22 00:00:00,4.76
4331,2014-04-23 00:00:00,4.81
4332,2014-04-24 00:00:00,4.81
4333,2014-04-25 00:00:00,4.83
4334,2014-04-28 00:00:00,4.72
4335,2014-04-29 00:00:00,4.78
4336,2014-04-30 00:00:00,4.79
4337,2014-05-01 00:00:00,4.79
4338,2014-05-02 00:00:00,4.73
4339,2014-05-05 00:00:00,4.73
4340,2014-05-06 00:00:00,4.8
4341,2014-05-07 00:00:00,4.82
4342,2014-05-08 00:00:00,4.77
4343,2014-05-09 00:00:00,4.59
4344,2014-05-12 00:00:00,4.52
4345,2014-05-13 00:00:00,4.47
4346,2014-05-14 00:00:00,4.47
4347,2014-05-15 00:00:00,4.42
4348,2014-05-16 00:00:00,4.42
4349,2014-05-19 00:00:00,4.54
4350,2014-05-20 00:00:00,4.53
4351,2014-05-21 00:00:00,4.57
4352,2014-05-22 00:00:00,4.57
4353,2014-05-23 00:00:00,4.4
4354,2014-05-27 00:00:00,4.4
4355,2014-05-28 00:00:00,4.56
4356,2014-05-29 00:00:00,4.63
4357,2014-05-30 00:00:00,4.49
4358,2014-06-02 00:00:00,4.49
4359,2014-06-03 00:00:00,4.62
4360,2014-06-04 00:00:00,4.62
4361,2014-06-05 00:00:00,4.66
4362,2014-06-06 00:00:00,4.66
4363,2014-06-09 00:00:00,4.67
4364,2014-06-10 00:00:00,4.67
4365,2014-06-11 00:00:00,4.51
4366,2014-06-12 00:00:00,4.51
4367,2014-06-13 00:00:00,4.7
4368,2014-06-16 00:00:00,4.71
4369,2014-06-17 00:00:00,4.68
4370,2014-06-18 00:00:00,4.68
4371,2014-06-19 00:00:00,4.67
4372,2014-06-20 00:00:00,4.53
4373,2014-06-23 00:00:00,4.53
4374,2014-06-24 00:00:00,4.49
4375,2014-06-25 00:00:00,4.58
4376,2014-06-26 00:00:00,4.58
4377,2014-06-27 00:00:00,4.39
4378,2014-06-30 00:00:00,4.39
4379,2014-07-01 00:00:00,4.47
4380,2014-07-02 00:00:00,4.47
4381,2014-07-03 00:00:00,4.31
4382,2014-07-07 00:00:00,4.31
4383,2014-07-08 00:00:00,4.18
4384,2014-07-09 00:00:00,4.17
4385,2014-07-10 00:00:00,4.15
4386,2014-07-11 00:00:00,4.13
4387,2014-07-14 00:00:00,4.13
4388,2014-07-15 00:00:00,4.13
4389,2014-07-16 00:00:00,4.16
4390,2014-07-17 00:00:00,4.04
4391,2014-07-18 00:00:00,4.08
4392,2014-07-21 00:00:00,3.87
4393,2014-07-22 00:00:00,3.81
4394,2014-07-23 00:00:00,3.83
4395,2014-07-24 00:00:00,3.83
4396,2014-07-25 00:00:00,3.86
4397,2014-07-28 00:00:00,3.84
4398,2014-07-29 00:00:00,3.79
4399,2014-07-30 00:00:00,3.78
4400,2014-07-31 00:00:00,3.78
4401,2014-08-01 00:00:00,3.77
4402,2014-08-04 00:00:00,3.87
4403,2014-08-05 00:00:00,3.87
4404,2014-08-06 00:00:00,3.92
4405,2014-08-07 00:00:00,3.99
4406,2014-08-08 00:00:00,3.94
4407,2014-08-11 00:00:00,4
4408,2014-08-12 00:00:00,3.94
4409,2014-08-13 00:00:00,3.9
4410,2014-08-14 00:00:00,3.85
4411,2014-08-15 00:00:00,3.8
4412,2014-08-18 00:00:00,3.78
4413,2014-08-19 00:00:00,3.84
4414,2014-08-20 00:00:00,3.88
4415,2014-08-21 00:00:00,3.88
4416,2014-08-22 00:00:00,3.88
4417,2014-08-25 00:00:00,3.94
4418,2014-08-26 00:00:00,3.99
4419,2014-08-27 00:00:00,4.02
4420,2014-08-28 00:00:00,4.06
4421,2014-08-29 00:00:00,4.04
4422,2014-09-02 00:00:00,4.01
4423,2014-09-03 00:00:00,3.94
4424,2014-09-04 00:00:00,3.91
4425,2014-09-05 00:00:00,3.86
4426,2014-09-08 00:00:00,3.86
4427,2014-09-09 00:00:00,3.93
4428,2014-09-10 00:00:00,3.98
4429,2014-09-11 00:00:00,3.94
4430,2014-09-12 00:00:00,3.82
4431,2014-09-15 00:00:00,3.92
4432,2014-09-16 00:00:00,3.85
4433,2014-09-17 00:00:00,3.97
4434,2014-09-18 00:00:00,3.99
4435,2014-09-19 00:00:00,3.99
4436,2014-09-22 00:00:00,3.88
4437,2014-09-23 00:00:00,3.9
4438,2014-09-24 00:00:00,3.84
4439,2014-09-25 00:00:00,3.89
4440,2014-09-26 00:00:00,3.89
4441,2014-09-29 00:00:00,3.89
4442,2014-09-30 00:00:00,4.14
4443,2014-10-01 00:00:00,4.14
4444,2014-10-02 00:00:00,4
4445,2014-10-03 00:00:00,3.94
4446,2014-10-06 00:00:00,3.89
4447,2014-10-07 00:00:00,3.88
4448,2014-10-08 00:00:00,3.88
4449,2014-10-09 00:00:00,3.87
4450,2014-10-10 00:00:00,3.86
4451,2014-10-13 00:00:00,3.87
4452,2014-10-14 00:00:00,3.91
4453,2014-10-15 00:00:00,3.81
4454,2014-10-16 00:00:00,3.8
4455,2014-10-17 00:00:00,3.73
4456,2014-10-20 00:00:00,3.69
4457,2014-10-21 00:00:00,3.62
4458,2014-10-22 00:00:00,3.69
4459,2014-10-23 00:00:00,3.6
4460,2014-10-24 00:00:00,3.53
4461,2014-10-27 00:00:00,3.56
4462,2014-10-28 00:00:00,3.53
4463,2014-10-29 00:00:00,3.6
4464,2014-10-30 00:00:00,3.76
4465,2014-10-31 00:00:00,3.82
4466,2014-11-03 00:00:00,3.82
4467,2014-11-04 00:00:00,3.67
4468,2014-11-05 00:00:00,3.83
4469,2014-11-06 00:00:00,3.92
4470,2014-11-07 00:00:00,3.92
4471,2014-11-10 00:00:00,4.18
4472,2014-11-11 00:00:00,4.18
4473,2014-11-12 00:00:00,4.2
4474,2014-11-13 00:00:00,4.2
4475,2014-11-14 00:00:00,4.05
4476,2014-11-17 00:00:00,4.26
4477,2014-11-18 00:00:00,4.33
4478,2014-11-19 00:00:00,4.41
4479,2014-11-20 00:00:00,4.41
4480,2014-11-21 00:00:00,4.32
4481,2014-11-24 00:00:00,4.09
4482,2014-11-25 00:00:00,4.09
4483,2014-11-26 00:00:00,4.15
4484,2014-11-28 00:00:00,4.3
4485,2014-12-01 00:00:00,4.3
4486,2014-12-02 00:00:00,3.77
4487,2014-12-03 00:00:00,3.63
4488,2014-12-04 00:00:00,3.63
4489,2014-12-05 00:00:00,3.42
4490,2014-12-08 00:00:00,3.42
4491,2014-12-09 00:00:00,3.63
4492,2014-12-10 00:00:00,3.65
4493,2014-12-11 00:00:00,3.68
4494,2014-12-12 00:00:00,3.91
4495,2014-12-15 00:00:00,3.72
4496,2014-12-16 00:00:00,3.58
4497,2014-12-17 00:00:00,3.72
4498,2014-12-18 00:00:00,3.71
4499,2014-12-19 00:00:00,3.71
4500,2014-12-22 00:00:00,3.05
4501,2014-12-23 00:00:00,2.99
4502,2014-12-24 00:00:00,2.99
4503,2014-12-26 00:00:00,2.74
4504,2014-12-29 00:00:00,3.07
4505,2014-12-30 00:00:00,3.14
4506,2014-12-31 00:00:00,3.14
4507,2015-01-02 00:00:00,3.01
4508,2015-01-05 00:00:00,3.22
4509,2015-01-06 00:00:00,2.98
4510,2015-01-07 00:00:00,3.08
4511,2015-01-08 00:00:00,2.92
4512,2015-01-09 00:00:00,2.96
4513,2015-01-12 00:00:00,2.9
4514,2015-01-13 00:00:00,2.92
4515,2015-01-14 00:00:00,3.15
4516,2015-01-15 00:00:00,3.32
4517,2015-01-16 00:00:00,3.11
4518,2015-01-20 00:00:00,2.94
4519,2015-01-21 00:00:00,2.94
4520,2015-01-22 00:00:00,2.95
4521,2015-01-23 00:00:00,2.96
4522,2015-01-26 00:00:00,2.92
4523,2015-01-27 00:00:00,2.96
4524,2015-01-28 00:00:00,2.89
4525,2015-01-29 00:00:00,2.88
4526,2015-01-30 00:00:00,2.88
4527,2015-02-02 00:00:00,2.88
4528,2015-02-03 00:00:00,2.67
4529,2015-02-04 00:00:00,2.73
4530,2015-02-05 00:00:00,2.66
4531,2015-02-06 00:00:00,2.66
4532,2015-02-09 00:00:00,2.62
4533,2015-02-10 00:00:00,2.67
4534,2015-02-11 00:00:00,2.86
4535,2015-02-12 00:00:00,2.86
4536,2015-02-13 00:00:00,2.75
4537,2015-02-17 00:00:00,2.75
4538,2015-02-18 00:00:00,2.92
4539,2015-02-19 00:00:00,2.92
4540,2015-02-20 00:00:00,3.02
4541,2015-02-23 00:00:00,3.22
4542,2015-02-24 00:00:00,3.22
4543,2015-02-25 00:00:00,3.21
4544,2015-02-26 00:00:00,3.21
4545,2015-02-27 00:00:00,2.79
4546,2015-03-02 00:00:00,2.79
4547,2015-03-03 00:00:00,3
4548,2015-03-04 00:00:00,3.27
4549,2015-03-05 00:00:00,3.27
4550,2015-03-06 00:00:00,2.89
4551,2015-03-09 00:00:00,2.75
4552,2015-03-10 00:00:00,2.76
4553,2015-03-11 00:00:00,2.76
4554,2015-03-12 00:00:00,2.82
4555,2015-03-13 00:00:00,2.72
4556,2015-03-16 00:00:00,2.68
4557,2015-03-17 00:00:00,2.82
4558,2015-03-18 00:00:00,2.8
4559,2015-03-19 00:00:00,2.86
4560,2015-03-20 00:00:00,2.86
4561,2015-03-23 00:00:00,2.72
4562,2015-03-24 00:00:00,2.79
4563,2015-03-25 00:00:00,2.77
4564,2015-03-26 00:00:00,2.77
4565,2015-03-27 00:00:00,2.89
4566,2015-03-30 00:00:00,2.64
4567,2015-03-31 00:00:00,2.65
4568,2015-04-01 00:00:00,2.62
4569,2015-04-02 00:00:00,2.63
4570,2015-04-06 00:00:00,2.63
4571,2015-04-07 00:00:00,2.71
4572,2015-04-08 00:00:00,2.71
4573,2015-04-09 00:00:00,2.72
4574,2015-04-10 00:00:00,2.58
4575,2015-04-13 00:00:00,2.58
4576,2015-04-14 00:00:00,2.58
4577,2015-04-15 00:00:00,2.62
4578,2015-04-16 00:00:00,2.61
4579,2015-04-17 00:00:00,2.67
4580,2015-04-20 00:00:00,2.57
4581,2015-04-21 00:00:00,2.59
4582,2015-04-22 00:00:00,2.63
4583,2015-04-23 00:00:00,2.59
4584,2015-04-24 00:00:00,2.59
4585,2015-04-27 00:00:00,2.5
4586,2015-04-28 00:00:00,2.55
4587,2015-04-29 00:00:00,2.55
4588,2015-04-30 00:00:00,2.56
4589,2015-05-01 00:00:00,2.68
4590,2015-05-04 00:00:00,2.72
4591,2015-05-05 00:00:00,2.76
4592,2015-05-06 00:00:00,2.76
4593,2015-05-07 00:00:00,2.74
4594,2015-05-08 00:00:00,2.78
4595,2015-05-11 00:00:00,2.85
4596,2015-05-12 00:00:00,2.85
4597,2015-05-13 00:00:00,2.85
4598,2015-05-14 00:00:00,2.87
4599,2015-05-15 00:00:00,2.96
4600,2015-05-18 00:00:00,3.01
4601,2015-05-19 00:00:00,3.01
4602,2015-05-20 00:00:00,3.04
4603,2015-05-21 00:00:00,2.96
4604,2015-05-22 00:00:00,2.96
4605,2015-05-26 00:00:00,2.82
4606,2015-05-27 00:00:00,2.82
4607,2015-05-28 00:00:00,2.78
4608,2015-05-29 00:00:00,2.78
4609,2015-06-01 00:00:00,2.78
4610,2015-06-02 00:00:00,2.63
4611,2015-06-03 00:00:00,2.65
4612,2015-06-04 00:00:00,2.6
4613,2015-06-05 00:00:00,2.6
4614,2015-06-08 00:00:00,2.6
4615,2015-06-09 00:00:00,2.72
4616,2015-06-10 00:00:00,2.81
4617,2015-06-11 00:00:00,2.88
4618,2015-06-12 00:00:00,2.88
4619,2015-06-15 00:00:00,2.89
4620,2015-06-16 00:00:00,2.94
4621,2015-06-17 00:00:00,2.93
4622,2015-06-18 00:00:00,2.93
4623,2015-06-19 00:00:00,2.81
4624,2015-06-22 00:00:00,2.79
4625,2015-06-23 00:00:00,2.83
4626,2015-06-24 00:00:00,2.83
4627,2015-06-25 00:00:00,2.8
4628,2015-06-26 00:00:00,2.77
4629,2015-06-29 00:00:00,2.77
4630,2015-06-30 00:00:00,2.8
4631,2015-07-01 00:00:00,2.78
4632,2015-07-02 00:00:00,2.79
4633,2015-07-03 00:00:00,2.79
4634,2015-07-06 00:00:00,2.79
4635,2015-07-07 00:00:00,2.77
4636,2015-07-08 00:00:00,2.77
4637,2015-07-09 00:00:00,2.7
4638,2015-07-10 00:00:00,2.7
4639,2015-07-13 00:00:00,2.88
4640,2015-07-14 00:00:00,2.88
4641,2015-07-15 00:00:00,2.93
4642,2015-07-16 00:00:00,2.9
4643,2015-07-17 00:00:00,2.88
4644,2015-07-20 00:00:00,2.88
4645,2015-07-21 00:00:00,2.84
4646,2015-07-22 00:00:00,2.84
4647,2015-07-23 00:00:00,2.92
4648,2015-07-24 00:00:00,2.92
4649,2015-07-27 00:00:00,2.92
4650,2015-07-28 00:00:00,2.89
4651,2015-07-29 00:00:00,2.91
4652,2015-07-30 00:00:00,2.87
4653,2015-07-31 00:00:00,2.76
4654,2015-08-03 00:00:00,2.76
4655,2015-08-04 00:00:00,2.83
4656,2015-08-05 00:00:00,2.85
4657,2015-08-06 00:00:00,2.76
4658,2015-08-07 00:00:00,2.76
4659,2015-08-10 00:00:00,2.85
4660,2015-08-11 00:00:00,2.84
4661,2015-08-12 00:00:00,2.93
4662,2015-08-13 00:00:00,2.93
4663,2015-08-14 00:00:00,2.83
4664,2015-08-17 00:00:00,2.79
4665,2015-08-18 00:00:00,2.71
4666,2015-08-19 00:00:00,2.77
4667,2015-08-20 00:00:00,2.77
4668,2015-08-21 00:00:00,2.7
4669,2015-08-24 00:00:00,2.65
4670,2015-08-25 00:00:00,2.71
4671,2015-08-26 00:00:00,2.73
4672,2015-08-27 00:00:00,2.69
4673,2015-08-28 00:00:00,2.69
4674,2015-08-31 00:00:00,2.7
4675,2015-09-01 00:00:00,2.7
4676,2015-09-02 00:00:00,2.7
4677,2015-09-03 00:00:00,2.67
4678,2015-09-04 00:00:00,2.67
4679,2015-09-07 00:00:00,2.67
4680,2015-09-08 00:00:00,2.74
4681,2015-09-09 00:00:00,2.74
4682,2015-09-10 00:00:00,2.71
4683,2015-09-11 00:00:00,2.67
4684,2015-09-14 00:00:00,2.7
4685,2015-09-15 00:00:00,2.74
4686,2015-09-16 00:00:00,2.69
4687,2015-09-17 00:00:00,2.69
4688,2015-09-18 00:00:00,2.69
4689,2015-09-21 00:00:00,2.61
4690,2015-09-22 00:00:00,2.61
4691,2015-09-23 00:00:00,2.62
4692,2015-09-24 00:00:00,2.62
4693,2015-09-25 00:00:00,2.6
4694,2015-09-28 00:00:00,2.66
4695,2015-09-29 00:00:00,2.57
4696,2015-09-30 00:00:00,2.47
4697,2015-10-01 00:00:00,2.37
4698,2015-10-02 00:00:00,2.37
4699,2015-10-05 00:00:00,2.34
4700,2015-10-06 00:00:00,2.35
4701,2015-10-07 00:00:00,2.35
4702,2015-10-08 00:00:00,2.35
4703,2015-10-09 00:00:00,2.49
4704,2015-10-12 00:00:00,2.48
4705,2015-10-13 00:00:00,2.47
4706,2015-10-14 00:00:00,2.47
4707,2015-10-15 00:00:00,2.54
4708,2015-10-16 00:00:00,2.42
4709,2015-10-19 00:00:00,2.43
4710,2015-10-20 00:00:00,2.46
4711,2015-10-21 00:00:00,2.37
4712,2015-10-22 00:00:00,2.37
4713,2015-10-23 00:00:00,2.28
4714,2015-10-26 00:00:00,2.18
4715,2015-10-27 00:00:00,2.14
4716,2015-10-28 00:00:00,2.14
4717,2015-10-29 00:00:00,2.15
4718,2015-10-30 00:00:00,1.98
4719,2015-11-02 00:00:00,1.92
4720,2015-11-03 00:00:00,1.92
4721,2015-11-04 00:00:00,2.04
4722,2015-11-05 00:00:00,2.04
4723,2015-11-06 00:00:00,2.19
4724,2015-11-09 00:00:00,2.19
4725,2015-11-10 00:00:00,2.14
4726,2015-11-11 00:00:00,2.13
4727,2015-11-12 00:00:00,2.05
4728,2015-11-13 00:00:00,2.02
4729,2015-11-16 00:00:00,2.02
4730,2015-11-17 00:00:00,2.05
4731,2015-11-18 00:00:00,2.1
4732,2015-11-19 00:00:00,2.1
4733,2015-11-20 00:00:00,2.18
4734,2015-11-23 00:00:00,2.18
4735,2015-11-24 00:00:00,2.14
4736,2015-11-25 00:00:00,2.14
4737,2015-11-26 00:00:00,2.14
4738,2015-11-27 00:00:00,2.14
4739,2015-11-30 00:00:00,2.11
4740,2015-12-01 00:00:00,2.11
4741,2015-12-02 00:00:00,2.19
4742,2015-12-03 00:00:00,2.14
4743,2015-12-04 00:00:00,2.1
4744,2015-12-07 00:00:00,2.06
4745,2015-12-08 00:00:00,2.01
4746,2015-12-09 00:00:00,2
4747,2015-12-10 00:00:00,1.95
4748,2015-12-11 00:00:00,1.79
4749,2015-12-14 00:00:00,1.7
4750,2015-12-15 00:00:00,1.66
4751,2015-12-16 00:00:00,1.7
4752,2015-12-17 00:00:00,1.79
4753,2015-12-18 00:00:00,1.74
4754,2015-12-21 00:00:00,1.76
4755,2015-12-22 00:00:00,1.73
4756,2015-12-23 00:00:00,1.63
4757,2015-12-24 00:00:00,1.63
4758,2015-12-25 00:00:00,1.63
4759,2015-12-28 00:00:00,2.11
4760,2015-12-29 00:00:00,2.39
4761,2015-12-30 00:00:00,2.28
4762,2015-12-31 00:00:00,2.28
4763,2016-01-01 00:00:00,2.28
4764,2016-01-04 00:00:00,2.39
4765,2016-01-05 00:00:00,2.33
4766,2016-01-06 00:00:00,2.37
4767,2016-01-07 00:00:00,2.35
4768,2016-01-08 00:00:00,2.47
4769,2016-01-11 00:00:00,2.54
4770,2016-01-12 00:00:00,2.4
4771,2016-01-13 00:00:00,2.28
4772,2016-01-14 00:00:00,2.21
4773,2016-01-15 00:00:00,2.18
4774,2016-01-18 00:00:00,2.18
4775,2016-01-19 00:00:00,2.23
4776,2016-01-20 00:00:00,2.18
4777,2016-01-21 00:00:00,2.22
4778,2016-01-22 00:00:00,2.21
4779,2016-01-25 00:00:00,2.16
4780,2016-01-26 00:00:00,2.26
4781,2016-01-27 00:00:00,2.26
4782,2016-01-28 00:00:00,2.15
4783,2016-01-29 00:00:00,2.28
4784,2016-02-01 00:00:00,2.28
4785,2016-02-02 00:00:00,2.07
4786,2016-02-03 00:00:00,2.06
4787,2016-02-04 00:00:00,2.07
4788,2016-02-05 00:00:00,2.08
4789,2016-02-08 00:00:00,2.23
4790,2016-02-09 00:00:00,2.17
4791,2016-02-10 00:00:00,2.16
4792,2016-02-11 00:00:00,2.15
4793,2016-02-12 00:00:00,2.08
4794,2016-02-15 00:00:00,2.08
4795,2016-02-16 00:00:00,1.95
4796,2016-02-17 00:00:00,1.93
4797,2016-02-18 00:00:00,1.89
4798,2016-02-19 00:00:00,1.83
4799,2016-02-22 00:00:00,1.86
4800,2016-02-23 00:00:00,1.85
4801,2016-02-24 00:00:00,1.85
4802,2016-02-25 00:00:00,1.78
4803,2016-02-26 00:00:00,1.78
4804,2016-02-29 00:00:00,1.62
4805,2016-03-01 00:00:00,1.57
4806,2016-03-02 00:00:00,1.6
4807,2016-03-03 00:00:00,1.59
4808,2016-03-04 00:00:00,1.49
4809,2016-03-07 00:00:00,1.56
4810,2016-03-08 00:00:00,1.6
4811,2016-03-09 00:00:00,1.61
4812,2016-03-10 00:00:00,1.72
4813,2016-03-11 00:00:00,1.74
4814,2016-03-14 00:00:00,1.68
4815,2016-03-15 00:00:00,1.81
4816,2016-03-16 00:00:00,1.77
4817,2016-03-17 00:00:00,1.84
4818,2016-03-18 00:00:00,1.84
4819,2016-03-21 00:00:00,1.79
4820,2016-03-22 00:00:00,1.79
4821,2016-03-23 00:00:00,1.79
4822,2016-03-24 00:00:00,1.78
4823,2016-03-25 00:00:00,1.78
4824,2016-03-28 00:00:00,1.78
4825,2016-03-29 00:00:00,1.77
4826,2016-03-30 00:00:00,1.87
4827,2016-03-31 00:00:00,1.98
4828,2016-04-01 00:00:00,1.88
4829,2016-04-04 00:00:00,1.96
4830,2016-04-05 00:00:00,1.96
4831,2016-04-06 00:00:00,1.91
4832,2016-04-07 00:00:00,1.96
4833,2016-04-08 00:00:00,1.99
4834,2016-04-11 00:00:00,1.9
4835,2016-04-12 00:00:00,1.97
4836,2016-04-13 00:00:00,2.01
4837,2016-04-14 00:00:00,1.93
4838,2016-04-15 00:00:00,1.71
4839,2016-04-18 00:00:00,1.76
4840,2016-04-19 00:00:00,1.94
4841,2016-04-20 00:00:00,1.94
4842,2016-04-21 00:00:00,1.96
4843,2016-04-22 00:00:00,1.92
4844,2016-04-25 00:00:00,1.97
4845,2016-04-26 00:00:00,1.97
4846,2016-04-27 00:00:00,1.88
4847,2016-04-28 00:00:00,1.88
4848,2016-04-29 00:00:00,1.89
4849,2016-05-02 00:00:00,1.91
4850,2016-05-03 00:00:00,1.94
4851,2016-05-04 00:00:00,2.03
4852,2016-05-05 00:00:00,2.05
4853,2016-05-06 00:00:00,1.86
4854,2016-05-09 00:00:00,2.01
4855,2016-05-10 00:00:00,2.01
4856,2016-05-11 00:00:00,2.01
4857,2016-05-12 00:00:00,2.01
4858,2016-05-13 00:00:00,1.96
4859,2016-05-16 00:00:00,1.91
4860,2016-05-17 00:00:00,1.97
4861,2016-05-18 00:00:00,1.91
4862,2016-05-19 00:00:00,1.83
4863,2016-05-20 00:00:00,1.81
4864,2016-05-23 00:00:00,1.96
4865,2016-05-24 00:00:00,1.91
4866,2016-05-25 00:00:00,1.77
4867,2016-05-26 00:00:00,1.77
4868,2016-05-27 00:00:00,1.77
4869,2016-05-30 00:00:00,1.77
4870,2016-05-31 00:00:00,2.12
4871,2016-06-01 00:00:00,2.25
4872,2016-06-02 00:00:00,2.3
4873,2016-06-03 00:00:00,2.31
4874,2016-06-06 00:00:00,2.32
4875,2016-06-07 00:00:00,2.32
4876,2016-06-08 00:00:00,2.36
4877,2016-06-09 00:00:00,2.34
4878,2016-06-10 00:00:00,2.46
4879,2016-06-13 00:00:00,2.55
4880,2016-06-14 00:00:00,2.55
4881,2016-06-15 00:00:00,2.62
4882,2016-06-16 00:00:00,2.62
4883,2016-06-17 00:00:00,2.59
4884,2016-06-20 00:00:00,2.74
4885,2016-06-21 00:00:00,2.79
4886,2016-06-22 00:00:00,2.82
4887,2016-06-23 00:00:00,2.69
4888,2016-06-24 00:00:00,2.71
4889,2016-06-27 00:00:00,2.79
4890,2016-06-28 00:00:00,2.89
4891,2016-06-29 00:00:00,2.94
4892,2016-06-30 00:00:00,2.94
4893,2016-07-01 00:00:00,2.89
4894,2016-07-04 00:00:00,2.89
4895,2016-07-05 00:00:00,2.82
4896,2016-07-06 00:00:00,2.82
4897,2016-07-07 00:00:00,2.78
4898,2016-07-08 00:00:00,2.8
4899,2016-07-11 00:00:00,2.88
4900,2016-07-12 00:00:00,2.88
4901,2016-07-13 00:00:00,2.81
4902,2016-07-14 00:00:00,2.79
4903,2016-07-15 00:00:00,2.7
4904,2016-07-18 00:00:00,2.83
4905,2016-07-19 00:00:00,2.83
4906,2016-07-20 00:00:00,2.76
4907,2016-07-21 00:00:00,2.76
